Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.27758486099263185,-0.38147699858750134,-0.3111232105020809,0.1003157869965285,-0.9866528088987875,-0.9288947433944301,-0.28255806330588007,-0.2353573933722542,-0.2696125187775053,0.6417623600033112,1.2124530433054854,1.0352351365755805,-0.3492777584260406,0.6625165284480065,1.023463150408598,0.6920749124608521,SEKER
-0.7102035500746141,-0.8826646731591454,-0.49386720198306533,-0.8016220006965109,-0.36073156631347164,-0.08594960116141523,-0.7116238680728689,-0.8529885189489431,1.5833306880009732,0.3869007756349634,0.6039381647261186,0.2519526727059734,1.0163138696716,0.6456306154430002,0.2130007588921999,-0.42803318577296695,DERMASON
-0.003079058197906194,0.10953231814290834,0.05256993698125738,0.02433959390299894,0.2421962947154092,0.46253491591339674,0.00034985181847745734,0.11167354503580781,-0.28717731655106526,-0.5314488859644033,-0.09058306574438732,-0.37035739976252346,-0.2268950710916225,-0.49614258514498477,-0.39803499848395213,-0.552172981968616,SIRA
0.00445987338127044,0.25976907124822707,0.2575071034085508,-0.35417708519590313,1.549806678714745,1.1975585005883551,0.004684189235465833,0.12081773097254175,0.06395110718996032,-0.15196771443161947,-1.0295853036986158,-1.4642196769900375,0.28504653825104365,-1.06228630857633,-1.401539640603121,-0.6288600138975515,HOROZ
-0.5246639624766878,-0.6274674746877588,-0.34489735316074355,-0.5679605311014118,-0.18471767836079137,0.09464888152346602,-0.5283721140243837,-0.575450603918181,-0.6669266435920201,0.6459335344371729,0.6275055479492708,0.09544079809294635,0.5782948068132217,0.2679353937508306,0.05658497050910454,0.7171401917951918,DERMASON
-0.9727698684679288,-1.2748672358341437,-0.7269375377671119,-1.2129018980676933,-0.605829302623325,-0.37342899135287233,-0.9717513121218923,-1.2895211000528508,0.9166570527275207,0.03160703207448334,0.4579196070871311,0.5553623478492957,1.8421874822687785,1.4425720275020215,0.5214677298385741,0.39315820752204855,DERMASON
0.853016086195835,1.086202193599186,0.5587936317968265,0.913888031570525,0.47088952272563916,0.6269674260258562,0.8697036993158204,1.0506379728525779,0.8881081878908026,-1.5780188762500882,-0.5610631658602196,-0.6104659282375421,-1.1246337929091628,-1.0253789162654097,-0.626012441517087,-1.521929153023037,CALI
0.4528045690605397,0.8335531567773349,0.25376078142003533,0.648015516877347,-0.011856594165584584,0.254431223977045,0.46005841413812826,0.6340936105747568,-0.337574094887248,-0.8834978795205944,-1.4121410654648197,-0.08171353765389125,-0.9327133145460265,-0.6019417625654162,-0.11823945777781286,0.791137660805539,BARBUNYA
0.2515048620527509,0.5941450346951341,0.4139073596816056,-0.06446200560682629,1.5283797615612829,1.1887058142680833,0.25899891721364426,0.41060157662037744,0.317046312202278,-0.9473959579850213,-1.3178394756874328,-1.4748967222469633,-0.08728225130875251,-1.1794181244521555,-1.4108915719522304,-1.6473197765397192,HOROZ
0.4244227089977571,0.7568939759375249,0.19912310651554233,0.7140943213761013,-0.24140058889690585,0.038594488974871256,0.43146522699194917,0.6032029225764617,0.9057614422407422,-0.8683657533760121,-1.1587335611377207,0.024713688821826178,-0.9864798037038854,-0.46481988599722734,0.10780449498558758,0.41070257375728975,BARBUNYA
-0.5375586056302116,-0.5698075776236556,-0.3424709660670919,-0.6019038936635726,-0.12162610995032562,0.15484899689735687,-0.5323032572630475,-0.5940622055227341,-1.1860832851989718,-0.8589461793371779,-0.021776228245633866,0.01056199580377906,0.6522003580673497,0.22329717778135422,-0.02747182456806545,0.07560095544225603,SIRA
0.6584366032654119,0.9235580365741582,0.3995672943544226,0.7996664657286026,0.1941583413823227,0.42538479630362813,0.6566827751010428,0.8523463948228395,1.430617708967701,-0.06747992278269464,-0.724869668956256,-0.3028137774228578,-1.060062599543356,-0.8080048572538535,-0.3331230732630933,0.20261273692968812,BARBUNYA
-0.4029153343948715,-0.4468337727088974,-0.29929914311939326,-0.3002653473484547,-0.4284989729010481,-0.16092349148639465,-0.4060698799326186,-0.4041327109711039,-0.7068118353292171,0.4625453021941316,0.4453637955035591,0.024713688821826178,0.17802240590649368,0.30826538836634343,0.31548302281097157,0.45419123962094493,SIRA
0.5098753044992841,0.7710827115524237,0.46036204356749266,0.37951732693888135,0.9400320736573725,0.910381446787133,0.5017218125649933,0.6956280074932942,1.1745426358926507,0.5548897775738872,-0.724328771996001,-0.9921784526437609,-0.6310139541314029,-1.0692656170736707,-0.9795205893256669,-0.659441360611192,CALI
-0.31964595889817393,-0.41934696732669463,-0.361517562144832,0.09993028788187223,-1.1412377083148573,-1.2045173835685195,-0.3260358355352053,-0.2912013429409893,0.3915839034149056,0.879982621057053,1.0992573853389491,1.2489300597914712,-0.3550594308718324,0.8773077023379056,1.252578879424118,0.9513593239672273,SEKER
-0.8253001797042158,-1.0093821323851864,-0.5902118060821964,-0.9850689886655124,-0.4323382972288886,-0.16526867034916803,-0.8206878933096462,-1.0370900240876288,0.3112480919246665,-0.8289913348489628,0.16375071234925,0.35066652066631926,1.3521109127666895,0.9292481612144378,0.3126007122170101,0.21331315136597093,DERMASON
0.1792198122053514,0.31020838315214594,0.10657401149692304,0.3554148839010665,-0.05467970537034295,0.21633332351775053,0.1764113096868425,0.3276999029460622,-0.9439468496459658,0.14727343134725715,-0.05889755056009813,-0.07271259248536978,-0.6109671417674157,-0.4452227602149991,-0.1094137648523387,-0.4134019995608722,BARBUNYA
-0.27748252255490546,-0.4061870222095535,-0.3978732602900223,0.3387234912417011,-1.508181237941323,-2.029542087026864,-0.2847084322569441,-0.23522246150493914,0.553827182638606,0.9607509800961769,1.428891880891761,1.7659041500758723,-0.617884347046957,1.2396347898854871,1.821053165304231,0.6666648014086627,SEKER
-0.6391124486673557,-0.8337209178121514,-0.532582978305754,-0.48210668108908095,-0.9788752105816152,-0.9159065100888493,-0.6413672824998248,-0.7440682995143183,-0.19487070598295964,0.4880013086482467,1.1021976618645408,1.0230473578839792,0.44432559562263163,1.1625460778047725,1.010499316277609,0.6253064329033647,DERMASON
-0.16354572855286947,-0.11762081342665952,-0.1150816206875638,-0.027625525053430175,-0.21087792603196623,0.06901632725107673,-0.16257419573948095,-0.087694817689347,-0.171680439588774,-0.21571521709691338,0.18836141795449834,0.08860903116612591,-0.16410742444755283,-0.103136880500955,0.0497993300743983,-0.46806032331187364,SIRA
-0.2888420891425336,-0.30101700840875634,-0.21997288983165647,-0.14800983358361755,-0.38018577698437966,-0.1071443865427784,-0.28880757306990984,-0.25022751785022856,-0.7744436037944379,-0.06108073434046028,0.4286331769831752,0.29182708194050994,-0.0248242931553729,0.14440746056613404,0.25314494000175136,0.19237267614879192,SIRA
-0.4770424761213458,-0.5340571078265997,-0.2933501078033483,-0.537534603521182,-0.04852725321803422,0.22186480076981582,-0.4809967980712549,-0.5075124678650497,0.779111905567878,0.645390924553749,0.36559457046771016,-0.0501515528018157,0.532872960173136,0.11013443589153676,-0.08726524126579409,0.5873981889826505,DERMASON
-0.897721680801917,-0.7014308433899259,-0.5929703641160585,-1.2031484478262773,-0.04826685076964348,0.22209848757111178,-0.8750183088388725,-1.1585011171865989,-0.051763752403519145,-5.013792982663254,-3.3298333472816517,-0.13060123464237486,1.907516529077367,0.6685522408084712,-0.16606894803734965,-2.1881892455635383,DERMASON
-0.3645384202474791,-0.40490579700632884,-0.2518019099213159,-0.2850282366486466,-0.2907042181586674,-0.011754561490902302,-0.36806882862553447,-0.3516813711279043,1.6333782750999462,0.4935828468236697,0.5037370205765312,0.1812808080257308,0.1744288300680533,0.14655914706260825,0.14214432590332,-0.2291531618558506,SIRA
0.40252228332431184,0.671861583546527,0.4172693156790208,0.21895319808828312,1.0611919071358726,0.9738356031454901,0.3971265228046459,0.579232224404858,0.4083248975328704,0.335848544678861,-0.80637654497111,-1.0718569777838087,-0.4714659727943204,-1.0621349530914646,-1.0519303292938855,0.04830135848388625,CALI
-0.598040622326502,-0.7228877933547193,-0.45927134643293677,-0.5292770879592593,-0.6530025249240595,-0.43433030856187593,-0.5991998913500541,-0.682646210943897,0.04268519572099924,0.259496450836901,0.5900371007168728,0.024713688821826178,0.5186108909313021,0.7619008476502512,0.5861727548149048,0.6257778910449843,DERMASON
-0.4133538550429622,-0.5235691602522442,-0.38098012006273346,-0.13638026507522708,-0.918416187538548,-0.8175628366464058,-0.41621693342045185,-0.41852289392073255,-0.2915767330602894,0.42449741217498965,0.9908027394388477,0.9488932304620242,-0.054279178191319354,0.7633275100262007,0.9318640192091617,0.7438648442180311,DERMASON
-0.22771192900730952,-0.18076283022649528,-0.06703785057388056,-0.3205183270603519,0.3868738730332841,0.56883308778444,-0.23504834929330984,-0.1701262120969772,-0.2122148566140319,0.9301917068292345,0.07754857934377782,-0.48065040781372054,0.2092175828034731,-0.3979811371262874,-0.5032936423834239,0.3723852196501109,SIRA
-0.43788096728471787,-0.4868708695799402,-0.3048318184004947,-0.3963232432681193,-0.30733510191154584,-0.02908447826341254,-0.440509382664503,-0.45254832627816644,0.6035312988413533,0.40380799337088935,0.40161759228390165,0.22639750837523748,0.31182504166167,0.25815296255915304,0.18733552999065203,0.690230233920203,DERMASON
0.6858974173886571,0.9158135303271533,0.5624145137468586,0.5583879614972892,0.9653292806160131,0.9239251865907562,0.685275962247222,0.8807933421807256,0.20269173119619188,-0.1696868256347242,-0.5258744046919492,-1.0261848779886757,-0.8033113261359889,-1.1489566942817195,-1.0104830922132861,-1.15250069311776,CALI
-0.09630937496663805,0.17382219841477792,0.21786337740920966,-0.4485124125474477,1.5968463751789788,1.216716630386146,-0.06426201525802368,-0.0030256959601272135,-0.8473993884446201,-4.055225578079605,-1.2591419912983357,-1.597262049217747,0.5345363930460968,-1.0728856572039152,-1.5174585676969998,-4.450501015732122,HOROZ
0.6076426253405521,1.118737693090749,0.2868562762235992,0.9353613919573918,-0.2645177433842097,0.015175965792172858,0.6253008282214526,0.7993080640949558,-0.4657672142529868,-1.7736275782349136,-2.0210943814669573,0.16876531564996272,-1.1809237294771326,-0.5466807979937138,0.12963526957150054,0.3086478074931242,BARBUNYA
0.4434917712274391,0.6792441079517274,0.2295221077617482,0.6870133925501611,-0.12618458998131227,0.15057429092681615,0.44826498442213664,0.6239790758916292,-0.5877734201233743,0.24188626491530146,-0.5936322221103595,0.028005422846480183,-0.9634746483581526,-0.5391313261089993,-0.010241529182917618,0.5133869576085384,BARBUNYA
0.9125088313274371,1.4671880820972503,0.6337265871888064,0.8320008493186742,0.775647944295261,0.818335589443306,0.9287044474106388,1.1098082061791257,-1.4080883237785526,-1.5158363170866858,-2.164482397594101,-0.820783698309995,-1.096852988263005,-1.1367202826665754,-0.8221445559856997,0.5845382472213014,BARBUNYA
0.4271176211912184,0.7959832519333201,0.669396263454905,-0.15955943007010173,2.5354170547226067,1.5325625356512538,0.415774253552154,0.6061444534005018,0.24142328346079295,0.9028067806570855,-1.3591746461292287,-2.1163509027765244,0.0037084161088928548,-1.5027114552908671,-1.9570171142348292,-0.3186951132302511,HOROZ
-0.4773836042471004,-0.43173055665154747,-0.20678317350501982,-0.7158825433482743,0.5753365082057685,0.6958454561848961,-0.47525128103013076,-0.5079947732705984,0.9231961616966954,-0.33983118634422665,-0.4734419147322165,-0.6559005220902681,0.842347306632319,-0.2862395024206833,-0.6686640308665486,0.22760251192999686,SIRA
-0.27318430817039757,-0.07784091418005588,0.07838762603097021,-0.6823779842839813,1.570801866932927,1.206155920918341,-0.27261260690720907,-0.22955938739654816,-1.5012794123981543,-0.14062927882093265,-1.0764814754189764,-1.5032348093931993,0.8360939357003894,-0.9245702494035246,-1.4356711118881087,-1.547021141266468,HOROZ
1.132741149314606,1.555364001009172,0.5901501708745851,1.376098697095941,0.004280880775718136,0.2685473778227597,1.1518724251132497,1.3234064705594457,1.0212215294772191,-1.6506958238595117,-1.5740106646249845,-0.12395983503599767,-1.5205400037281847,-0.9018490660072159,-0.15958184888628016,-0.1105629625397748,BARBUNYA
-0.7520599711047034,-0.9640724842131391,-0.5591376199211991,-0.8079977030020724,-0.6003773995107172,-0.3665157332796421,-0.7531864679551528,-0.9187706824685454,0.1283090698480758,0.36142796326101234,0.8046375555133098,0.5577675666255745,0.9945246173980222,0.9670087679857219,0.5239406785863039,0.6853249026606955,DERMASON
-0.8432094063063322,-1.0805449047323497,-0.6148573776062758,-0.9962464953833372,-0.5127460266653738,-0.2587928120874247,-0.8419227867014032,-1.0666862810994462,-0.3183361995279223,-0.0972958744873785,0.5972220476482578,0.45205700484122147,1.3642229736622988,1.0518382244570437,0.4156637011246886,0.551677749204824,DERMASON
0.6872619298916754,1.1573220996756082,0.30303245263024803,1.080734973168744,-0.3838825019731639,-0.11120133236466198,0.6987493677062323,0.8822027626659973,-1.087489935836866,-1.207684020470158,-1.7970179463945812,0.29423606820249715,-1.29816731628694,-0.5185590631672465,0.2555740518767997,0.1352161846089255,BARBUNYA
-0.5099954530692401,-0.2261486851020804,-0.5807778563895438,0.11938717655535555,-1.8352049577540386,-3.0891550947216824,-0.4957469850949595,-0.5543918779893584,0.8749757380553761,-2.319603387193057,-2.265039541616773,2.2622799920793932,-0.3538186007233692,2.0555597133981784,2.3857781857116533,-0.056329999241222145,SEKER
0.3468842860137367,0.6847024130926052,0.5481718416702565,-0.11658618012288197,2.056311642819132,1.3857181314918283,0.34269530873083837,0.5177955244724061,1.074153612303026,0.23620399396328903,-1.2279327912353635,-1.8170837577718433,-0.04590421357293998,-1.3597408890710045,-1.7060730641120745,-0.6083465077763002,HOROZ
0.7712817872650332,1.0555528100201745,0.6006820407608685,0.6605401133437601,0.924097339449635,0.9017679151248416,0.7639660260502202,0.9682579455511686,0.7959368536158058,0.3790925317785488,-0.8297639858744702,-0.9965588492471619,-0.8990460927134963,-1.165303104665234,-0.9835137720979724,-1.31020465940199,CALI
-0.2641444128379007,0.006829496369139103,0.10002578047944291,-0.7246785396129274,1.7413737455497518,1.2732953617549572,-0.2578288203686441,-0.21767474971801584,-2.5061340566726518,-0.9391468405720546,-1.559469173486225,-1.5847699905260513,0.8634859741498744,-0.9710586164567397,-1.5066309075985742,0.03627861624175152,HOROZ
-0.8674295032349087,-1.1112419175010713,-0.5773262233348394,-1.1678599840388264,-0.04930481741707208,0.2211668008392744,-0.8673912189655675,-1.1071515437222055,0.6681727804708226,0.1982102034540648,0.5258677572521797,-0.05397506550936423,1.737681494530083,0.6731518882220802,-0.09102153524668949,0.4270133274262665,DERMASON
-0.05076877017839911,0.3049882239598234,0.38866595896001976,-0.7156935671650073,2.8011024080685543,1.6035200706676649,-0.05633252975097518,0.053381701240268524,-3.358288268667889,0.5686773634729577,-1.7170815299362037,-2.253070263220618,0.8300407387307679,-1.3839300571430748,-2.069420365528457,0.6356850646171812,HOROZ
-0.5750144738380666,-0.7070558506947925,-0.40153217231538973,-0.5957608030687738,-0.3455653320168261,-0.06960514951540835,-0.5780993960177386,-0.6486662078210761,1.0267703849052139,0.5828646109156624,0.7336225334364185,0.27098665280296025,0.6219439470244436,0.46116514682577625,0.23214860851362834,0.7818777275234514,DERMASON
1.0172692787466744,1.2738612010604133,0.6594059565654516,1.0328483657773468,0.5801117766502899,0.6989086870436724,1.0315189628833863,1.2124499469563035,0.3199076874122601,-1.3314168584574957,-0.7257300320461432,-0.7037721117599534,-1.2288582116284053,-1.1200534651969647,-0.713435500308119,-1.3558962327133144,CALI
-0.6959443944180719,-0.512233413101033,-0.37557054796758144,-0.9986909995639772,0.45814149168426055,0.6183075416327612,-0.6737572148252263,-0.830865557094997,-0.8410318974175099,-4.110992369620216,-2.257679368847516,-0.5958748906735724,1.432030715619698,-0.0018488713088002035,-0.6122822379102755,-1.4136866498731104,DERMASON
-0.7467042595303561,-0.922516016190316,-0.546884254546469,-0.8120246549727811,-0.5470196184221551,-0.30017744145463604,-0.7461641693493344,-0.9102818080496317,-0.6716747321830272,0.01880857966793063,0.4740926040866489,0.48275707809608925,1.014800244396391,0.8945276624816708,0.4470225717539929,0.2584645504029755,DERMASON
-0.2537741178149609,-0.2720679869024277,-0.2584441646450796,0.04348428370168824,-0.7545939405795304,-0.5724445814807225,-0.25907200241847794,-0.20408378662567053,0.04754148994487349,0.6696741167077421,0.877081437635629,0.7322329323931519,-0.27260427812282356,0.4143949219855707,0.7044784376781051,0.350643087255622,SEKER
